,latitude,longitude,Time,Station,PM2.5
0,0.5829203268641581,0.17556953347605345,1.0,1001.0,136.13636363636363
0,0.4943309499489499,0.20323240136550308,0.0,1002.0,109.9090909090909
0,0.4943309499489499,0.2032324013654907,0.0027472527472527475,1002.0,20.541666666666668
0,0.4943309499489499,0.2032324013654907,0.005494505494505495,1002.0,28.45833333333333
0,0.4943309499489499,0.2032324013654907,0.008241758241758242,1002.0,37.083333333333336
0,0.4943309499489499,0.2032324013654907,0.01098901098901099,1002.0,35.708333333333336
0,0.4943309499489354,0.20323240136554024,0.013736263736263736,1002.0,48.33333333333334
0,0.4943309499489354,0.20323240136554024,0.019230769230769232,1002.0,54.45454545454545
0,0.4943309499489499,0.2032324013654907,0.02197802197802198,1002.0,61.41666666666666
0,0.4943309499489499,0.2032324013654907,0.024725274725274724,1002.0,45.66666666666666
0,0.4943309499489499,0.2032324013654907,0.027472527472527472,1002.0,17.333333333333332
0,0.4943309499489499,0.2032324013654907,0.03021978021978022,1002.0,17.208333333333332
0,0.4943309499489499,0.2032324013654907,0.03296703296703297,1002.0,41.66666666666666
0,0.4943309499489499,0.2032324013654907,0.03571428571428571,1002.0,23.20833333333333
0,0.4943309499489499,0.2032324013654907,0.038461538461538464,1002.0,87.91666666666669
0,0.4943309499489499,0.2032324013654907,0.041208791208791215,1002.0,70.75
0,0.4943309499489499,0.2032324013654907,0.04395604395604396,1002.0,74.91666666666667
0,0.4943309499489499,0.2032324013654907,0.046703296703296704,1002.0,87.875
0,0.4943309499489499,0.2032324013654907,0.04945054945054945,1002.0,94.5
0,0.4943309499489499,0.2032324013654907,0.0521978021978022,1002.0,72.91304347826087
0,0.4943309499489499,0.2032324013654907,0.054945054945054944,1002.0,102.20833333333331
0,0.4943309499489499,0.2032324013654907,0.0576923076923077,1002.0,128.0
0,0.4943309499489499,0.2032324013654907,0.06043956043956044,1002.0,72.83333333333333
0,0.4943309499489499,0.2032324013654907,0.06318681318681317,1002.0,70.16666666666667
0,0.4943309499489499,0.2032324013654907,0.06593406593406594,1002.0,70.75
0,0.4943309499489499,0.2032324013654907,0.06868131868131869,1002.0,13.041666666666664
0,0.4943309499489499,0.2032324013654907,0.07142857142857142,1002.0,34.875
0,0.4943309499489499,0.2032324013654907,0.07417582417582418,1002.0,18.625
0,0.4943309499489499,0.2032324013654907,0.07692307692307693,1002.0,32.25
0,0.4943309499489499,0.2032324013654907,0.07967032967032966,1002.0,83.54166666666667
0,0.4943309499489499,0.2032324013654907,0.08241758241758243,1002.0,96.79166666666669
0,0.4943309499489499,0.2032324013654907,0.08516483516483518,1002.0,33.916666666666664
0,0.4943309499489499,0.20323240136550308,0.08791208791208792,1002.0,20.181818181818183
0,0.4943309499489499,0.20323240136554024,0.09065934065934066,1002.0,28.0
0,0.4943309499489499,0.20323240136554024,0.0934065934065934,1002.0,39.1875
0,0.4943309499489499,0.20323240136551546,0.09615384615384616,1002.0,47.31578947368421
0,0.4943309499489499,0.2032324013654907,0.0989010989010989,1002.0,49.58333333333334
0,0.4943309499489499,0.2032324013654907,0.10164835164835163,1002.0,4.333333333333333
0,0.4943309499489499,0.2032324013654907,0.1043956043956044,1002.0,14.541666666666664
0,0.4943309499489499,0.2032324013654907,0.10714285714285714,1002.0,16.458333333333332
0,0.4943309499489499,0.2032324013654907,0.10989010989010987,1002.0,56.08333333333334
0,0.4943309499489499,0.2032324013654907,0.11263736263736265,1002.0,48.33333333333334
0,0.4943309499489499,0.20323240136551546,0.1153846153846154,1002.0,17.05263157894737
0,0.4943309499489499,0.20323240136551546,0.11813186813186813,1002.0,42.21052631578947
0,0.4943309499489499,0.20323240136554024,0.12087912087912088,1002.0,18.5
0,0.4943309499489499,0.20323240136554024,0.12362637362637365,1002.0,92.73333333333332
0,0.4943309499489499,0.2032324013654907,0.12637362637362634,1002.0,94.54166666666669
0,0.4943309499489499,0.2032324013654907,0.12912087912087913,1002.0,75.125
0,0.4943309499489499,0.20323240136550308,0.13186813186813187,1002.0,45.72727272727273
0,0.4943309499489499,0.2032324013654907,0.1346153846153846,1002.0,109.5
0,0.4943309499489499,0.2032324013654907,0.13736263736263735,1002.0,34.583333333333336
0,0.4943309499489499,0.2032324013654907,0.1401098901098901,1002.0,67.8695652173913
0,0.4943309499489499,0.20323240136550308,0.14285714285714285,1002.0,19.045454545454547
0,0.4943309499489499,0.2032324013654907,0.1456043956043956,1002.0,17.375
0,0.4943309499489499,0.2032324013654907,0.14835164835164835,1002.0,34.041666666666664
0,0.4943309499489499,0.2032324013654907,0.1510989010989011,1002.0,88.875
0,0.4943309499489499,0.20323240136550308,0.15384615384615385,1002.0,99.22727272727272
0,0.4943309499489499,0.2032324013654907,0.1565934065934066,1002.0,12.791666666666664
0,0.4943309499489499,0.2032324013654907,0.15934065934065933,1002.0,7.125
0,0.4943309499489499,0.2032324013654907,0.1620879120879121,1002.0,26.25
0,0.4943309499489499,0.20323240136554024,0.16483516483516486,1002.0,54.69230769230769
0,0.4943309499489499,0.20323240136554024,0.17307692307692307,1002.0,141.84615384615384
0,0.4943309499489499,0.20323240136554024,0.17582417582417584,1002.0,175.4
0,0.4943309499489499,0.2032324013654907,0.17857142857142858,1002.0,95.70833333333331
0,0.4943309499489499,0.2032324013654907,0.1813186813186813,1002.0,148.75
0,0.4943309499489499,0.2032324013654907,0.18406593406593408,1002.0,161.54166666666666
0,0.4943309499489499,0.2032324013654907,0.1868131868131868,1002.0,91.17391304347828
0,0.4943309499489499,0.2032324013654907,0.18956043956043955,1002.0,15.458333333333336
0,0.4943309499489499,0.2032324013654907,0.19230769230769232,1002.0,18.33333333333333
0,0.4943309499489499,0.20323240136550308,0.19505494505494506,1002.0,19.227272727272727
0,0.4943309499489499,0.2032324013654907,0.1978021978021978,1002.0,7.75
0,0.4943309499489499,0.20323240136554024,0.20054945054945056,1002.0,7.857142857142858
0,0.4943309499489354,0.20323240136554024,0.20604395604395606,1002.0,52.41666666666666
0,0.4943309499489499,0.2032324013654907,0.2087912087912088,1002.0,81.6086956521739
0,0.4943309499489354,0.20323240136554024,0.21153846153846154,1002.0,104.9090909090909
0,0.4943309499489499,0.20323240136554024,0.21428571428571427,1002.0,140.25
0,0.4943309499489499,0.2032324013654907,0.21703296703296704,1002.0,97.625
0,0.4943309499489499,0.2032324013654907,0.21978021978021975,1002.0,65.16666666666667
0,0.4943309499489499,0.2032324013654907,0.2225274725274725,1002.0,27.70833333333333
0,0.4943309499489499,0.2032324013654907,0.2252747252747253,1002.0,8.173913043478262
0,0.4943309499489499,0.2032324013654907,0.228021978021978,1002.0,17.17391304347826
0,0.4943309499489499,0.2032324013654907,0.2307692307692308,1002.0,53.625
0,0.4943309499489499,0.20323240136550308,0.2335164835164835,1002.0,52.68181818181818
0,0.4943309499489499,0.2032324013654907,0.23626373626373626,1002.0,72.16666666666667
0,0.4943309499489499,0.2032324013654907,0.23901098901098905,1002.0,96.625
0,0.4943309499489499,0.2032324013654907,0.24175824175824176,1002.0,115.58333333333331
0,0.4943309499489499,0.2032324013654907,0.2445054945054945,1002.0,114.08333333333331
0,0.4943309499489499,0.20323240136554024,0.2472527472527473,1002.0,70.21428571428571
0,0.4943309499489499,0.20323240136554024,0.25,1002.0,180.6923076923077
0,0.4943309499489499,0.2032324013654907,0.271978021978022,1002.0,65.58333333333333
0,0.4943309499489499,0.2032324013654907,0.27472527472527475,1002.0,79.625
0,0.4943309499489499,0.2032324013654907,0.2774725274725275,1002.0,23.20833333333333
0,0.4943309499489499,0.2032324013654907,0.2802197802197802,1002.0,15.166666666666664
0,0.4943309499489499,0.2032324013654907,0.28296703296703296,1002.0,23.75
0,0.4943309499489499,0.2032324013654907,0.2857142857142857,1002.0,22.56521739130435
0,0.4943309499489499,0.2032324013654907,0.28846153846153844,1002.0,23.625
0,0.4943309499489499,0.2032324013654907,0.29120879120879123,1002.0,22.41666666666667
0,0.4943309499489499,0.2032324013654907,0.293956043956044,1002.0,49.16666666666666
0,0.4943309499489499,0.20323240136550308,0.2967032967032967,1002.0,44.57142857142857
0,0.4943309499489499,0.2032324013654907,0.29945054945054944,1002.0,61.25
0,0.4943309499489499,0.2032324013654907,0.3021978021978022,1002.0,86.29166666666669
0,0.4943309499489499,0.2032324013654907,0.30494505494505497,1002.0,118.0
0,0.4943309499489499,0.2032324013654907,0.3076923076923077,1002.0,133.43478260869566
0,0.4943309499489499,0.2032324013654907,0.31043956043956045,1002.0,41.04166666666666
0,0.4943309499489499,0.2032324013654907,0.3131868131868132,1002.0,99.75
0,0.4943309499489499,0.2032324013654907,0.3159340659340659,1002.0,11.958333333333336
0,0.4943309499489499,0.2032324013654907,0.31868131868131866,1002.0,19.20833333333333
0,0.4943309499489499,0.2032324013654907,0.32142857142857145,1002.0,21.20833333333333
0,0.4943309499489499,0.2032324013654907,0.3241758241758242,1002.0,40.29166666666666
0,0.4943309499489499,0.2032324013654907,0.3269230769230769,1002.0,74.20833333333333
0,0.4943309499489499,0.2032324013654907,0.3296703296703297,1002.0,62.875
0,0.4943309499489499,0.2032324013654907,0.3324175824175824,1002.0,133.20833333333334
0,0.4943309499489499,0.2032324013654907,0.33516483516483514,1002.0,57.75
0,0.4943309499489499,0.2032324013654907,0.33791208791208793,1002.0,106.08333333333331
0,0.4943309499489499,0.2032324013654907,0.3406593406593407,1002.0,13.291666666666664
0,0.4943309499489499,0.2032324013654907,0.3434065934065934,1002.0,12.416666666666664
0,0.4943309499489499,0.2032324013654907,0.3461538461538461,1002.0,30.79166666666667
0,0.4943309499489499,0.2032324013654907,0.3489010989010989,1002.0,76.54166666666667
0,0.4943309499489499,0.2032324013654907,0.3516483516483517,1002.0,151.75
0,0.4943309499489499,0.2032324013654907,0.3543956043956044,1002.0,152.375
0,0.4943309499489499,0.2032324013654907,0.35714285714285715,1002.0,17.347826086956523
0,0.4943309499489499,0.20323240136550308,0.3598901098901099,1002.0,27.54545454545455
0,0.4943309499489499,0.2032324013654907,0.3626373626373626,1002.0,63.875
0,0.4943309499489499,0.2032324013654907,0.36538461538461536,1002.0,86.75
0,0.4943309499489499,0.2032324013654907,0.36813186813186816,1002.0,66.95833333333333
0,0.4943309499489499,0.2032324013654907,0.3708791208791209,1002.0,60.04166666666666
0,0.4943309499489499,0.2032324013654907,0.3736263736263736,1002.0,33.08695652173913
0,0.4943309499489499,0.2032324013654907,0.3763736263736264,1002.0,12.083333333333336
0,0.4943309499489499,0.2032324013654907,0.3791208791208791,1002.0,24.16666666666667
0,0.4943309499489499,0.2032324013654907,0.38186813186813184,1002.0,61.45833333333334
0,0.4943309499489499,0.20323240136550308,0.38461538461538464,1002.0,60.80952380952381
0,0.4943309499489499,0.20323240136550308,0.3873626373626374,1002.0,70.52380952380952
0,0.4943309499489499,0.20323240136550308,0.3901098901098901,1002.0,113.13636363636364
0,0.4943309499489499,0.20323240136551546,0.3928571428571429,1002.0,123.05
0,0.4943309499489499,0.20323240136551546,0.3956043956043956,1002.0,109.65
0,0.4943309499489499,0.20323240136550308,0.3983516483516483,1002.0,41.22727272727273
0,0.4943309499489499,0.20323240136554024,0.4010989010989011,1002.0,23.0
0,0.4943309499489499,0.20323240136551546,0.40384615384615385,1002.0,111.55
0,0.4943309499489499,0.20323240136554024,0.4065934065934066,1002.0,129.05882352941177
0,0.4943309499489499,0.20323240136554024,0.4093406593406593,1002.0,16.5
0,0.4943309499489354,0.20323240136554024,0.4120879120879121,1002.0,65.0
0,0.4943309499489354,0.20323240136554024,0.4148351648351649,1002.0,42.54545454545455
0,0.4943309499489499,0.20323240136554024,0.4175824175824176,1002.0,23.615384615384606
0,0.4943309499489354,0.20323240136554024,0.4203296703296704,1002.0,63.1
0,0.4943309499489354,0.20323240136554024,0.4230769230769231,1002.0,52.7
0,0.4943309499489281,0.20323240136554024,0.4258241758241758,1002.0,110.42857142857143
0,0.4943309499489499,0.20323240136551546,0.42857142857142855,1002.0,77.36842105263158
0,0.4943309499489499,0.20323240136550308,0.4313186813186813,1002.0,23.318181818181817
0,0.4943309499489281,0.20323240136554024,0.4340659340659341,1002.0,18.285714285714285
0,0.4943309499489281,0.20323240136550308,0.4368131868131868,1002.0,101.0
0,0.4943309499489281,0.20323240136551546,0.4395604395604396,1002.0,277.3333333333333
0,0.4943309499489281,0.20323240136551546,0.4423076923076923,1002.0,400.5
0,0.4943309499489281,0.20323240136554024,0.445054945054945,1002.0,316.2857142857143
0,0.4943309499489281,0.20323240136550308,0.4478021978021978,1002.0,209.33333333333331
0,0.4943309499489281,0.20323240136554024,0.4505494505494506,1002.0,4.75
0,0.4943309499489281,0.20323240136554024,0.4532967032967033,1002.0,12.75
0,0.4943309499489281,0.20323240136550308,0.456043956043956,1002.0,31.0
0,0.4943309499489281,0.20323240136554024,0.4587912087912088,1002.0,22.625
0,0.4943309499489354,0.20323240136554024,0.4615384615384616,1002.0,29.0
0,0.4943309499489354,0.20323240136554024,0.4642857142857143,1002.0,85.9090909090909
0,0.4943309499489281,0.20323240136554024,0.467032967032967,1002.0,148.0
0,0.4943309499489281,0.20323240136554024,0.4697802197802198,1002.0,298.0
0,0.4943309499489281,0.20323240136554024,0.4725274725274725,1002.0,250.25
0,0.4943309499489354,0.20323240136554024,0.4752747252747253,1002.0,37.27272727272727
0,0.4943309499489354,0.20323240136554024,0.4780219780219781,1002.0,84.1
0,0.4943309499489354,0.20323240136554024,0.4807692307692308,1002.0,143.36363636363637
0,0.4943309499489281,0.20323240136554024,0.4835164835164835,1002.0,259.125
0,0.4943309499489281,0.20323240136554024,0.4862637362637362,1002.0,312.375
0,0.4943309499489281,0.20323240136554024,0.489010989010989,1002.0,63.14285714285714
0,0.4943309499489281,0.20323240136551546,0.4917582417582417,1002.0,27.6
0,0.4943309499489281,0.20323240136551546,0.4945054945054945,1002.0,60.6
0,0.4943309499489499,0.20323240136554024,0.4972527472527473,1002.0,105.84615384615385
0,0.4943309499489499,0.20323240136550308,0.5,1002.0,153.71428571428572
0,0.4943309499489499,0.2032324013654907,0.5027472527472527,1002.0,158.0
0,0.4943309499489499,0.20323240136550308,0.5054945054945055,1002.0,41.19047619047619
0,0.4943309499489499,0.2032324013654907,0.5082417582417582,1002.0,6.333333333333332
0,0.4943309499489499,0.20323240136550308,0.510989010989011,1002.0,15.333333333333336
0,0.4943309499489499,0.20323240136554024,0.5137362637362637,1002.0,70.41176470588233
0,0.4943309499489499,0.20323240136554024,0.5164835164835165,1002.0,60.33333333333334
0,0.4943309499489499,0.20323240136551546,0.5192307692307693,1002.0,7.95
0,0.4943309499489499,0.20323240136554024,0.521978021978022,1002.0,51.38888888888889
0,0.4943309499489499,0.2032324013654907,0.5247252747252747,1002.0,68.47826086956522
0,0.4943309499489499,0.2032324013654907,0.5274725274725275,1002.0,60.17391304347826
0,0.4943309499489499,0.2032324013654907,0.5302197802197802,1002.0,70.875
0,0.4943309499489499,0.20323240136550308,0.532967032967033,1002.0,22.681818181818183
0,0.4943309499489499,0.20323240136551546,0.5357142857142857,1002.0,5.9
0,0.4943309499489281,0.20323240136554024,0.5384615384615384,1002.0,3.0
0,0.4943309499489499,0.20323240136554024,0.5412087912087912,1002.0,24.277777777777786
0,0.4943309499489499,0.20323240136554024,0.5439560439560439,1002.0,81.375
0,0.4943309499489281,0.20323240136551546,0.5467032967032966,1002.0,10.833333333333336
0,0.4943309499489354,0.20323240136554024,0.5494505494505495,1002.0,26.0
0,0.4943309499489499,0.2032324013654907,0.5521978021978022,1002.0,70.16666666666667
0,0.4943309499489499,0.20323240136554024,0.554945054945055,1002.0,271.3333333333333
0,0.4943309499489499,0.20323240136550308,0.5576923076923077,1002.0,322.72727272727275
0,0.4943309499489499,0.2032324013654907,0.5604395604395604,1002.0,205.54166666666663
0,0.4943309499489499,0.2032324013654907,0.5631868131868132,1002.0,47.58333333333334
0,0.4943309499489499,0.2032324013654907,0.5659340659340659,1002.0,138.875
0,0.4943309499489499,0.2032324013654907,0.5686813186813187,1002.0,58.70833333333334
0,0.4943309499489499,0.2032324013654907,0.5714285714285714,1002.0,169.29166666666666
0,0.4943309499489499,0.2032324013654907,0.5741758241758241,1002.0,271.4166666666667
0,0.4943309499489499,0.2032324013654907,0.5769230769230769,1002.0,69.30434782608695
0,0.4943309499489499,0.20323240136550308,0.5796703296703297,1002.0,83.5
0,0.4943309499489499,0.2032324013654907,0.5824175824175825,1002.0,237.08333333333331
0,0.4943309499489499,0.2032324013654907,0.5851648351648352,1002.0,93.04166666666669
0,0.4943309499489499,0.20323240136551546,0.5879120879120879,1002.0,11.68421052631579
0,0.4943309499489499,0.20323240136551546,0.5906593406593407,1002.0,39.3
0,0.4943309499489499,0.2032324013654907,0.5934065934065934,1002.0,9.958333333333334
0,0.4943309499489499,0.20323240136550308,0.5961538461538461,1002.0,6.61904761904762
0,0.4943309499489499,0.2032324013654907,0.5989010989010989,1002.0,15.5
0,0.4943309499489499,0.20323240136554024,0.6016483516483516,1002.0,47.647058823529406
0,0.4943309499489499,0.20323240136551546,0.6043956043956044,1002.0,47.75
